"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"IND","YNGPOP","TOT","PC_POP","A","1974",40.3046468617631,
"IND","YNGPOP","TOT","PC_POP","A","1975",40.0781849996204,
"IND","YNGPOP","TOT","PC_POP","A","1976",39.9820439777398,
"IND","YNGPOP","TOT","PC_POP","A","1977",39.8253594281105,
"IND","YNGPOP","TOT","PC_POP","A","1978",39.6321116583381,
"IND","YNGPOP","TOT","PC_POP","A","1979",39.4339297901045,
"IND","YNGPOP","TOT","PC_POP","A","1980",39.2480834869263,
"IND","YNGPOP","TOT","PC_POP","A","1981",39.1738286622189,
"IND","YNGPOP","TOT","PC_POP","A","1982",39.1027087151204,
"IND","YNGPOP","TOT","PC_POP","A","1983",39.0229232375085,
"IND","YNGPOP","TOT","PC_POP","A","1984",38.9100359634695,
"IND","YNGPOP","TOT","PC_POP","A","1985",38.7521168022013,
"IND","YNGPOP","TOT","PC_POP","A","1986",38.7096573117437,
"IND","YNGPOP","TOT","PC_POP","A","1987",38.5843343326903,
"IND","YNGPOP","TOT","PC_POP","A","1988",38.401250769733,
"IND","YNGPOP","TOT","PC_POP","A","1989",38.1910312475056,
"IND","YNGPOP","TOT","PC_POP","A","1990",37.9656723644706,
"IND","YNGPOP","TOT","PC_POP","A","1991",37.7656211635992,
"IND","YNGPOP","TOT","PC_POP","A","1992",37.5428314356197,
"IND","YNGPOP","TOT","PC_POP","A","1993",37.2897503103572,
"IND","YNGPOP","TOT","PC_POP","A","1994",36.9929650770514,
"IND","YNGPOP","TOT","PC_POP","A","1995",36.6498038463848,
"IND","YNGPOP","TOT","PC_POP","A","1996",36.326538904601,
"IND","YNGPOP","TOT","PC_POP","A","1997",35.9654590797953,
"IND","YNGPOP","TOT","PC_POP","A","1998",35.5720074339676,
"IND","YNGPOP","TOT","PC_POP","A","1999",35.1560325973799,
"IND","YNGPOP","TOT","PC_POP","A","2000",34.7258430023785,
"IND","YNGPOP","TOT","PC_POP","A","2001",34.3604969954542,
"IND","YNGPOP","TOT","PC_POP","A","2002",33.9683503941844,
"IND","YNGPOP","TOT","PC_POP","A","2003",33.5602606515582,
"IND","YNGPOP","TOT","PC_POP","A","2004",33.1485693481513,
"IND","YNGPOP","TOT","PC_POP","A","2005",32.7393120382253,
"IND","YNGPOP","TOT","PC_POP","A","2006",32.3752899466751,
"IND","YNGPOP","TOT","PC_POP","A","2007",32.0102784234728,
"IND","YNGPOP","TOT","PC_POP","A","2008",31.6377709360519,
"IND","YNGPOP","TOT","PC_POP","A","2009",31.2412987163271,
"IND","YNGPOP","TOT","PC_POP","A","2010",30.810259639359,
"IND","YNGPOP","TOT","PC_POP","A","2011",30.3964862929066,
"IND","YNGPOP","TOT","PC_POP","A","2012",29.9288338631463,
"IND","YNGPOP","TOT","PC_POP","A","2013",29.4275480489567,
"IND","YNGPOP","TOT","PC_POP","A","2014",28.9254274353749,
"IND","YNGPOP","TOT","PC_POP","A","2015",28.4412003729716,
"IND","YNGPOP","TOT","PC_POP","A","2016",27.932419906196,
"IND","YNGPOP","TOT","PC_POP","A","2017",27.4786894619018,
"IND","YNGPOP","TOT","PC_POP","A","2018",27.0533009058686,
"IND","YNGPOP","TOT","PC_POP","A","2019",26.6182679786547,
"IND","YNGPOP","TOT","PC_POP","A","2020",26.1606115113902,
"IDN","YNGPOP","TOT","PC_POP","A","1950",39.1710959561451,
"IDN","YNGPOP","TOT","PC_POP","A","1951",39.0191606728651,
"IDN","YNGPOP","TOT","PC_POP","A","1952",38.8847101518847,
"IDN","YNGPOP","TOT","PC_POP","A","1953",38.7194313302622,
"IDN","YNGPOP","TOT","PC_POP","A","1954",38.5709148466308,
"IDN","YNGPOP","TOT","PC_POP","A","1955",38.4942911875773,
"IDN","YNGPOP","TOT","PC_POP","A","1956",38.7783001232747,
"IDN","YNGPOP","TOT","PC_POP","A","1957",39.0300196438223,
"IDN","YNGPOP","TOT","PC_POP","A","1958",39.2955465146622,
"IDN","YNGPOP","TOT","PC_POP","A","1959",39.5996985316439,
"IDN","YNGPOP","TOT","PC_POP","A","1960",39.9414942719898,
"IDN","YNGPOP","TOT","PC_POP","A","1961",40.4820758407286,
"IDN","YNGPOP","TOT","PC_POP","A","1962",40.9801672582375,
"IDN","YNGPOP","TOT","PC_POP","A","1963",41.4408764399458,
"IDN","YNGPOP","TOT","PC_POP","A","1964",41.8569841808631,
"IDN","YNGPOP","TOT","PC_POP","A","1965",42.2178986580539,
"IDN","YNGPOP","TOT","PC_POP","A","1966",42.5669167114218,
"IDN","YNGPOP","TOT","PC_POP","A","1967",42.8675927668877,
"IDN","YNGPOP","TOT","PC_POP","A","1968",43.0954816056779,
"IDN","YNGPOP","TOT","PC_POP","A","1969",43.221332134845,
"IDN","YNGPOP","TOT","PC_POP","A","1970",43.2376012515517,
"IDN","YNGPOP","TOT","PC_POP","A","1971",43.28616372769,
"IDN","YNGPOP","TOT","PC_POP","A","1972",43.2088404604842,
"IDN","YNGPOP","TOT","PC_POP","A","1973",43.0365951065596,
"IDN","YNGPOP","TOT","PC_POP","A","1974",42.8122523832151,
"IDN","YNGPOP","TOT","PC_POP","A","1975",42.5589258645862,
"IDN","YNGPOP","TOT","PC_POP","A","1976",42.341024584125,
"IDN","YNGPOP","TOT","PC_POP","A","1977",42.0855592383566,
"IDN","YNGPOP","TOT","PC_POP","A","1978",41.7937786585773,
"IDN","YNGPOP","TOT","PC_POP","A","1979",41.4626704268911,
"IDN","YNGPOP","TOT","PC_POP","A","1980",41.0946009556166,
"IDN","YNGPOP","TOT","PC_POP","A","1981",40.7576723674405,
"IDN","YNGPOP","TOT","PC_POP","A","1982",40.387629210627,
"IDN","YNGPOP","TOT","PC_POP","A","1983",39.9844583780311,
"IDN","YNGPOP","TOT","PC_POP","A","1984",39.543152623881,
"IDN","YNGPOP","TOT","PC_POP","A","1985",39.0605565736167,
"IDN","YNGPOP","TOT","PC_POP","A","1986",38.6229495956232,
"IDN","YNGPOP","TOT","PC_POP","A","1987",38.1201429288648,
"IDN","YNGPOP","TOT","PC_POP","A","1988",37.5730846855282,
"IDN","YNGPOP","TOT","PC_POP","A","1989",37.0115042411375,
"IDN","YNGPOP","TOT","PC_POP","A","1990",36.4511622234208,
"IDN","YNGPOP","TOT","PC_POP","A","1991",35.8878949058094,
"IDN","YNGPOP","TOT","PC_POP","A","1992",35.3543936605957,
"IDN","YNGPOP","TOT","PC_POP","A","1993",34.8275256180753,
"IDN","YNGPOP","TOT","PC_POP","A","1994",34.2718441575281,
"IDN","YNGPOP","TOT","PC_POP","A","1995",33.6722147838403,
"IDN","YNGPOP","TOT","PC_POP","A","1996",33.1088721509674,
"IDN","YNGPOP","TOT","PC_POP","A","1997",32.4946795399124,
"IDN","YNGPOP","TOT","PC_POP","A","1998",31.8554236856763,
"IDN","YNGPOP","TOT","PC_POP","A","1999",31.2413846450314,
"IDN","YNGPOP","TOT","PC_POP","A","2000",30.6924211317027,
"IDN","YNGPOP","TOT","PC_POP","A","2001",30.4519609966485,
"IDN","YNGPOP","TOT","PC_POP","A","2002",30.2655170537021,
"IDN","YNGPOP","TOT","PC_POP","A","2003",30.1207383851352,
"IDN","YNGPOP","TOT","PC_POP","A","2004",29.9972444267873,
"IDN","YNGPOP","TOT","PC_POP","A","2005",29.8812651766895,
"IDN","YNGPOP","TOT","PC_POP","A","2006",29.5211708869484,
"IDN","YNGPOP","TOT","PC_POP","A","2007",29.2450433802174,
"IDN","YNGPOP","TOT","PC_POP","A","2008",29.0447238117694,
"IDN","YNGPOP","TOT","PC_POP","A","2009",28.9129971594987,
"IDN","YNGPOP","TOT","PC_POP","A","2010",28.828101858502,
"IDN","YNGPOP","TOT","PC_POP","A","2011",28.5243160066735,
"IDN","YNGPOP","TOT","PC_POP","A","2012",28.2748973106299,
"IDN","YNGPOP","TOT","PC_POP","A","2013",28.0379567366875,
"IDN","YNGPOP","TOT","PC_POP","A","2014",27.7678854913639,
"IDN","YNGPOP","TOT","PC_POP","A","2015",25.9889454860735,
"IDN","YNGPOP","TOT","PC_POP","A","2016",25.6804637586969,
"IDN","YNGPOP","TOT","PC_POP","A","2017",25.3780387250316,
"IDN","YNGPOP","TOT","PC_POP","A","2018",25.0830552207437,
"IDN","YNGPOP","TOT","PC_POP","A","2019",24.7921505185793,
"IDN","YNGPOP","TOT","PC_POP","A","2020",24.5048838404857,
"LTU","YNGPOP","TOT","PC_POP","A","1950",27.3210285708499,
"LTU","YNGPOP","TOT","PC_POP","A","1951",27.0762140817095,
"LTU","YNGPOP","TOT","PC_POP","A","1952",26.9816229391893,
"LTU","YNGPOP","TOT","PC_POP","A","1953",26.9005940477909,
"LTU","YNGPOP","TOT","PC_POP","A","1954",26.8003948591637,
"LTU","YNGPOP","TOT","PC_POP","A","1955",26.6925141664181,
"LTU","YNGPOP","TOT","PC_POP","A","1956",26.9573402664169,
"LTU","YNGPOP","TOT","PC_POP","A","1957",27.0875373458259,
"LTU","YNGPOP","TOT","PC_POP","A","1958",27.1238171851409,
"LTU","YNGPOP","TOT","PC_POP","A","1959",27.1244644291789,
"LTU","YNGPOP","TOT","PC_POP","A","1960",27.1379002476281,
"LTU","YNGPOP","TOT","PC_POP","A","1961",27.1397444319832,
"LTU","YNGPOP","TOT","PC_POP","A","1962",27.1377142931422,
"LTU","YNGPOP","TOT","PC_POP","A","1963",27.1777773467375,
"LTU","YNGPOP","TOT","PC_POP","A","1964",27.2497809478425,
"LTU","YNGPOP","TOT","PC_POP","A","1965",27.3147650248722,
"LTU","YNGPOP","TOT","PC_POP","A","1966",27.3101167180411,
"LTU","YNGPOP","TOT","PC_POP","A","1967",27.3062870334339,
"LTU","YNGPOP","TOT","PC_POP","A","1968",27.2715845061937,
"LTU","YNGPOP","TOT","PC_POP","A","1969",27.1820703597122,
"LTU","YNGPOP","TOT","PC_POP","A","1970",26.9928008793228,
"LTU","YNGPOP","TOT","PC_POP","A","1971",26.7383465642626,
"LTU","YNGPOP","TOT","PC_POP","A","1972",26.5143504743246,
"LTU","YNGPOP","TOT","PC_POP","A","1973",26.1567951059629,
"LTU","YNGPOP","TOT","PC_POP","A","1974",25.6924934038793,
"LTU","YNGPOP","TOT","PC_POP","A","1975",25.2132568786777,
"LTU","YNGPOP","TOT","PC_POP","A","1976",24.7350588704657,
"LTU","YNGPOP","TOT","PC_POP","A","1977",24.2851641532311,
"LTU","YNGPOP","TOT","PC_POP","A","1978",23.8605906056315,
"LTU","YNGPOP","TOT","PC_POP","A","1979",23.6036872815157,
"LTU","YNGPOP","TOT","PC_POP","A","1980",23.5163931112193,
"LTU","YNGPOP","TOT","PC_POP","A","1981",23.4214218862103,
"LTU","YNGPOP","TOT","PC_POP","A","1982",23.3181157238315,
"LTU","YNGPOP","TOT","PC_POP","A","1983",23.2165975360898,
"LTU","YNGPOP","TOT","PC_POP","A","1984",23.1172626525772,
"LTU","YNGPOP","TOT","PC_POP","A","1985",23.0094260388434,
"LTU","YNGPOP","TOT","PC_POP","A","1986",22.8907428342788,
"LTU","YNGPOP","TOT","PC_POP","A","1987",22.7838048516647,
"LTU","YNGPOP","TOT","PC_POP","A","1988",22.6928011088223,
"LTU","YNGPOP","TOT","PC_POP","A","1989",22.6096999257652,
"LTU","YNGPOP","TOT","PC_POP","A","1990",22.5466340061409,
"LTU","YNGPOP","TOT","PC_POP","A","1991",22.4923828349622,
"LTU","YNGPOP","TOT","PC_POP","A","1992",22.4169579639979,
"LTU","YNGPOP","TOT","PC_POP","A","1993",22.2729621602922,
"LTU","YNGPOP","TOT","PC_POP","A","1994",22.0388642066049,
"LTU","YNGPOP","TOT","PC_POP","A","1995",21.7736233371231,
"LTU","YNGPOP","TOT","PC_POP","A","1996",21.5065583115121,
"LTU","YNGPOP","TOT","PC_POP","A","1997",21.2151310565162,
"LTU","YNGPOP","TOT","PC_POP","A","1998",20.8549723877542,
"LTU","YNGPOP","TOT","PC_POP","A","1999",20.4338414243991,
"LTU","YNGPOP","TOT","PC_POP","A","2000",19.9583430250999,
"LTU","YNGPOP","TOT","PC_POP","A","2001",19.3374067258516,
"LTU","YNGPOP","TOT","PC_POP","A","2002",18.6003985982261,
"LTU","YNGPOP","TOT","PC_POP","A","2003",17.9249351943029,
"LTU","YNGPOP","TOT","PC_POP","A","2004",17.3604775496414,
"LTU","YNGPOP","TOT","PC_POP","A","2005",16.8332518190232,
"LTU","YNGPOP","TOT","PC_POP","A","2006",16.2951928543446,
"LTU","YNGPOP","TOT","PC_POP","A","2007",15.7566450870966,
"LTU","YNGPOP","TOT","PC_POP","A","2008",15.3092300313235,
"LTU","YNGPOP","TOT","PC_POP","A","2009",15.0448431840162,
"LTU","YNGPOP","TOT","PC_POP","A","2010",14.9237462919221,
"LTU","YNGPOP","TOT","PC_POP","A","2011",14.8356785185787,
"LTU","YNGPOP","TOT","PC_POP","A","2012",14.7374315250857,
"LTU","YNGPOP","TOT","PC_POP","A","2013",14.6511009102039,
"LTU","YNGPOP","TOT","PC_POP","A","2014",14.5881516836575,
"LTU","YNGPOP","TOT","PC_POP","A","2015",14.6167796019702,
"LTU","YNGPOP","TOT","PC_POP","A","2016",14.7454845037051,
"LTU","YNGPOP","TOT","PC_POP","A","2017",14.9122931072643,
"LTU","YNGPOP","TOT","PC_POP","A","2018",15.0505382573377,
"LTU","YNGPOP","TOT","PC_POP","A","2019",15.1137292936812,
"LTU","YNGPOP","TOT","PC_POP","A","2020",15.1189492251931,
"MLT","YNGPOP","TOT","PC_POP","A","1950",34.9361213853935,
"MLT","YNGPOP","TOT","PC_POP","A","1951",35.6709318898836,
"MLT","YNGPOP","TOT","PC_POP","A","1952",35.6487373139864,
"MLT","YNGPOP","TOT","PC_POP","A","1953",35.7577905039168,
"MLT","YNGPOP","TOT","PC_POP","A","1954",36.2878792710851,
"MLT","YNGPOP","TOT","PC_POP","A","1955",37.1634616918057,
"MLT","YNGPOP","TOT","PC_POP","A","1956",36.5503919283513,
"MLT","YNGPOP","TOT","PC_POP","A","1957",36.7698319806077,
"MLT","YNGPOP","TOT","PC_POP","A","1958",37.4319170805276,
"MLT","YNGPOP","TOT","PC_POP","A","1959",38.0694552952779,
"MLT","YNGPOP","TOT","PC_POP","A","1960",38.4253593760484,
"MLT","YNGPOP","TOT","PC_POP","A","1961",37.6866170081485,
"MLT","YNGPOP","TOT","PC_POP","A","1962",36.606849488184,
"MLT","YNGPOP","TOT","PC_POP","A","1963",35.2647324452472,
"MLT","YNGPOP","TOT","PC_POP","A","1964",33.8603483035083,
"MLT","YNGPOP","TOT","PC_POP","A","1965",32.5169595143962,
"MLT","YNGPOP","TOT","PC_POP","A","1966",31.4909388402707,
"MLT","YNGPOP","TOT","PC_POP","A","1967",30.3994020908214,
"MLT","YNGPOP","TOT","PC_POP","A","1968",29.3111057241066,
"MLT","YNGPOP","TOT","PC_POP","A","1969",28.3153340331619,
"MLT","YNGPOP","TOT","PC_POP","A","1970",27.4791918838988,
"MLT","YNGPOP","TOT","PC_POP","A","1971",26.6144136045248,
"MLT","YNGPOP","TOT","PC_POP","A","1972",26.1299412989137,
"MLT","YNGPOP","TOT","PC_POP","A","1973",25.8730490241614,
"MLT","YNGPOP","TOT","PC_POP","A","1974",25.6287410246519,
"MLT","YNGPOP","TOT","PC_POP","A","1975",25.2976504383325,
"MLT","YNGPOP","TOT","PC_POP","A","1976",25.0798104945006,
"MLT","YNGPOP","TOT","PC_POP","A","1977",24.6762793501596,
"MLT","YNGPOP","TOT","PC_POP","A","1978",24.2131113448976,
"MLT","YNGPOP","TOT","PC_POP","A","1979",23.8878575096394,
"MLT","YNGPOP","TOT","PC_POP","A","1980",23.7796159206501,
"MLT","YNGPOP","TOT","PC_POP","A","1981",23.7759454080182,
"MLT","YNGPOP","TOT","PC_POP","A","1982",23.9007727828492,
"MLT","YNGPOP","TOT","PC_POP","A","1983",24.0852510706386,
"MLT","YNGPOP","TOT","PC_POP","A","1984",24.2697213794605,
"MLT","YNGPOP","TOT","PC_POP","A","1985",24.2432798735035,
"MLT","YNGPOP","TOT","PC_POP","A","1986",24.1247979516019,
"MLT","YNGPOP","TOT","PC_POP","A","1987",23.9772413893203,
"MLT","YNGPOP","TOT","PC_POP","A","1988",23.82667530411,
"MLT","YNGPOP","TOT","PC_POP","A","1989",23.6811491722789,
"MLT","YNGPOP","TOT","PC_POP","A","1990",23.465849733179,
"MLT","YNGPOP","TOT","PC_POP","A","1991",23.1760532473087,
"MLT","YNGPOP","TOT","PC_POP","A","1992",22.8956983889719,
"MLT","YNGPOP","TOT","PC_POP","A","1993",22.587906905326,
"MLT","YNGPOP","TOT","PC_POP","A","1994",22.1921449362805,
"MLT","YNGPOP","TOT","PC_POP","A","1995",21.6201040404068,
"MLT","YNGPOP","TOT","PC_POP","A","1996",21.4845164977582,
"MLT","YNGPOP","TOT","PC_POP","A","1997",21.4718204010276,
"MLT","YNGPOP","TOT","PC_POP","A","1998",21.0303669248456,
"MLT","YNGPOP","TOT","PC_POP","A","1999",20.5962673977225,
"MLT","YNGPOP","TOT","PC_POP","A","2000",20.0615331978601,
"MLT","YNGPOP","TOT","PC_POP","A","2001",19.4981019164029,
"MLT","YNGPOP","TOT","PC_POP","A","2002",18.9833042485649,
"MLT","YNGPOP","TOT","PC_POP","A","2003",18.4722340697774,
"MLT","YNGPOP","TOT","PC_POP","A","2004",17.9358674983739,
"MLT","YNGPOP","TOT","PC_POP","A","2005",17.3770816566582,
"MLT","YNGPOP","TOT","PC_POP","A","2006",16.8502705329981,
"MLT","YNGPOP","TOT","PC_POP","A","2007",16.3319196016965,
"MLT","YNGPOP","TOT","PC_POP","A","2008",15.8565332199904,
"MLT","YNGPOP","TOT","PC_POP","A","2009",15.4610957296702,
"MLT","YNGPOP","TOT","PC_POP","A","2010",15.1412876439354,
"MLT","YNGPOP","TOT","PC_POP","A","2011",14.8828627986086,
"MLT","YNGPOP","TOT","PC_POP","A","2012",14.6540867027115,
"MLT","YNGPOP","TOT","PC_POP","A","2013",14.4675186868497,
"MLT","YNGPOP","TOT","PC_POP","A","2014",14.3405813276509,
"MLT","YNGPOP","TOT","PC_POP","A","2015",14.2296699741156,
"MLT","YNGPOP","TOT","PC_POP","A","2016",14.1550786637268,
"MLT","YNGPOP","TOT","PC_POP","A","2017",14.0291236204741,
"MLT","YNGPOP","TOT","PC_POP","A","2018",13.7978350672879,
"MLT","YNGPOP","TOT","PC_POP","A","2019",13.5561511648438,
"MLT","YNGPOP","TOT","PC_POP","A","2020",13.51882858862,
"ROU","YNGPOP","TOT","PC_POP","A","1950",28.2584400905897,
"ROU","YNGPOP","TOT","PC_POP","A","1951",28.38448294552,
"ROU","YNGPOP","TOT","PC_POP","A","1952",28.2777582296739,
"ROU","YNGPOP","TOT","PC_POP","A","1953",28.0114824900964,
"ROU","YNGPOP","TOT","PC_POP","A","1954",27.7834854613354,
"ROU","YNGPOP","TOT","PC_POP","A","1955",27.7297244584815,
"ROU","YNGPOP","TOT","PC_POP","A","1956",27.8971800286507,
"ROU","YNGPOP","TOT","PC_POP","A","1957",28.1835069986482,
"ROU","YNGPOP","TOT","PC_POP","A","1958",28.5468074405384,
"ROU","YNGPOP","TOT","PC_POP","A","1959",28.8230200673708,
"ROU","YNGPOP","TOT","PC_POP","A","1960",28.8749536973489,
"ROU","YNGPOP","TOT","PC_POP","A","1961",28.7255893304707,
"ROU","YNGPOP","TOT","PC_POP","A","1962",28.3613236672375,
"ROU","YNGPOP","TOT","PC_POP","A","1963",27.8478456431171,
"ROU","YNGPOP","TOT","PC_POP","A","1964",27.3463528326629,
"ROU","YNGPOP","TOT","PC_POP","A","1965",26.970421177967,
"ROU","YNGPOP","TOT","PC_POP","A","1966",26.4329243319948,
"ROU","YNGPOP","TOT","PC_POP","A","1967",26.2615460844925,
"ROU","YNGPOP","TOT","PC_POP","A","1968",26.0345403958246,
"ROU","YNGPOP","TOT","PC_POP","A","1969",26.0519079754598,
"ROU","YNGPOP","TOT","PC_POP","A","1970",25.8930442644183,
"ROU","YNGPOP","TOT","PC_POP","A","1971",25.6275042365996,
"ROU","YNGPOP","TOT","PC_POP","A","1972",25.3837117283046,
"ROU","YNGPOP","TOT","PC_POP","A","1973",25.1794637679727,
"ROU","YNGPOP","TOT","PC_POP","A","1974",25.1270315103197,
"ROU","YNGPOP","TOT","PC_POP","A","1975",25.2783021140732,
"ROU","YNGPOP","TOT","PC_POP","A","1976",25.533185864216,
"ROU","YNGPOP","TOT","PC_POP","A","1977",25.8349693881214,
"ROU","YNGPOP","TOT","PC_POP","A","1978",26.1772345328902,
"ROU","YNGPOP","TOT","PC_POP","A","1979",26.4694562599896,
"ROU","YNGPOP","TOT","PC_POP","A","1980",26.7122625171093,
"ROU","YNGPOP","TOT","PC_POP","A","1981",26.9840148586295,
"ROU","YNGPOP","TOT","PC_POP","A","1982",26.6967381988991,
"ROU","YNGPOP","TOT","PC_POP","A","1983",25.8318574483978,
"ROU","YNGPOP","TOT","PC_POP","A","1984",25.1253536520433,
"ROU","YNGPOP","TOT","PC_POP","A","1985",24.6798035472402,
"ROU","YNGPOP","TOT","PC_POP","A","1986",24.40690558009,
"ROU","YNGPOP","TOT","PC_POP","A","1987",24.2378382693389,
"ROU","YNGPOP","TOT","PC_POP","A","1988",24.1076761475362,
"ROU","YNGPOP","TOT","PC_POP","A","1989",23.8915163379165,
"ROU","YNGPOP","TOT","PC_POP","A","1990",23.4991055878691,
"ROU","YNGPOP","TOT","PC_POP","A","1991",22.9942185524556,
"ROU","YNGPOP","TOT","PC_POP","A","1992",22.3997911055245,
"ROU","YNGPOP","TOT","PC_POP","A","1993",21.7618785480108,
"ROU","YNGPOP","TOT","PC_POP","A","1994",21.1352149051289,
"ROU","YNGPOP","TOT","PC_POP","A","1995",20.5077809872463,
"ROU","YNGPOP","TOT","PC_POP","A","1996",19.913806995489,
"ROU","YNGPOP","TOT","PC_POP","A","1997",19.4444776979959,
"ROU","YNGPOP","TOT","PC_POP","A","1998",19.0998017803425,
"ROU","YNGPOP","TOT","PC_POP","A","1999",18.7374596960321,
"ROU","YNGPOP","TOT","PC_POP","A","2000",18.2841818684182,
"ROU","YNGPOP","TOT","PC_POP","A","2001",17.8574898018586,
"ROU","YNGPOP","TOT","PC_POP","A","2002",17.6066507425917,
"ROU","YNGPOP","TOT","PC_POP","A","2003",17.5596222646646,
"ROU","YNGPOP","TOT","PC_POP","A","2004",17.4997302096859,
"ROU","YNGPOP","TOT","PC_POP","A","2005",17.1886407450996,
"ROU","YNGPOP","TOT","PC_POP","A","2006",16.9057914199135,
"ROU","YNGPOP","TOT","PC_POP","A","2007",16.6280578729664,
"ROU","YNGPOP","TOT","PC_POP","A","2008",16.0534784364944,
"ROU","YNGPOP","TOT","PC_POP","A","2009",15.7800905435475,
"ROU","YNGPOP","TOT","PC_POP","A","2010",15.8138042370947,
"ROU","YNGPOP","TOT","PC_POP","A","2011",15.8375189730498,
"ROU","YNGPOP","TOT","PC_POP","A","2012",15.7637951639721,
"ROU","YNGPOP","TOT","PC_POP","A","2013",15.611685285692,
"ROU","YNGPOP","TOT","PC_POP","A","2014",15.5352025318165,
"ROU","YNGPOP","TOT","PC_POP","A","2015",15.5243829534992,
"ROU","YNGPOP","TOT","PC_POP","A","2016",15.5462147774756,
"ROU","YNGPOP","TOT","PC_POP","A","2017",15.6163296225226,
"ROU","YNGPOP","TOT","PC_POP","A","2018",15.6493860129273,
"ROU","YNGPOP","TOT","PC_POP","A","2019",15.6764598790194,
"ROU","YNGPOP","TOT","PC_POP","A","2020",15.5898495022227,
"SAU","YNGPOP","TOT","PC_POP","A","1950",42.0111554652809,
"SAU","YNGPOP","TOT","PC_POP","A","1951",42.198679446832,
"SAU","YNGPOP","TOT","PC_POP","A","1952",42.2732354466586,
"SAU","YNGPOP","TOT","PC_POP","A","1953",42.3287576600945,
"SAU","YNGPOP","TOT","PC_POP","A","1954",42.3877422963625,
"SAU","YNGPOP","TOT","PC_POP","A","1955",42.4365930191545,
"SAU","YNGPOP","TOT","PC_POP","A","1956",42.632540532995,
"SAU","YNGPOP","TOT","PC_POP","A","1957",42.8127527121663,
"SAU","YNGPOP","TOT","PC_POP","A","1958",42.9605995284083,
"SAU","YNGPOP","TOT","PC_POP","A","1959",43.0681938242458,
"SAU","YNGPOP","TOT","PC_POP","A","1960",43.1446306331967,
"SAU","YNGPOP","TOT","PC_POP","A","1961",43.3239421529838,
"SAU","YNGPOP","TOT","PC_POP","A","1962",43.4288807982419,
"SAU","YNGPOP","TOT","PC_POP","A","1963",43.4972346087935,
"SAU","YNGPOP","TOT","PC_POP","A","1964",43.5625095140277,
"SAU","YNGPOP","TOT","PC_POP","A","1965",43.6356849570735,
"SAU","YNGPOP","TOT","PC_POP","A","1966",43.7977346759042,
"SAU","YNGPOP","TOT","PC_POP","A","1967",43.9152751695628,
"SAU","YNGPOP","TOT","PC_POP","A","1968",44.0116804155742,
"SAU","YNGPOP","TOT","PC_POP","A","1969",44.1095024937012,
"SAU","YNGPOP","TOT","PC_POP","A","1970",44.2250755090306,
"SAU","YNGPOP","TOT","PC_POP","A","1971",44.2541107632965,
"SAU","YNGPOP","TOT","PC_POP","A","1972",44.2677295837164,
"SAU","YNGPOP","TOT","PC_POP","A","1973",44.2716855172036,
"SAU","YNGPOP","TOT","PC_POP","A","1974",44.257195232795,
"SAU","YNGPOP","TOT","PC_POP","A","1975",44.2234812492402,
"SAU","YNGPOP","TOT","PC_POP","A","1976",44.1162599475479,
"SAU","YNGPOP","TOT","PC_POP","A","1977",43.9559218513846,
"SAU","YNGPOP","TOT","PC_POP","A","1978",43.7913134790782,
"SAU","YNGPOP","TOT","PC_POP","A","1979",43.675349597852,
"SAU","YNGPOP","TOT","PC_POP","A","1980",43.6263906686611,
"SAU","YNGPOP","TOT","PC_POP","A","1981",43.2936592560095,
